Recency,Frequency,Monetary
0.5764741359132244,-0.7604128783941132,-0.5901292475567733
-0.8519546613134018,0.6979095265902973,0.74778011542023
-0.8901734920084285,0.9925597236341331,1.0097139776770414
-0.9522790918878471,1.1860727082652636,0.16286249187562898
0.8631153661259252,-0.7604128783941132,-0.3128071926546843
1.5844957954945558,-0.19473015948828898,-0.323740150104494
-0.8758414304977935,0.15541956955572986,0.04557641609406536
-0.9140602611928204,0.23956620109953342,0.7292549323257681
0.28983290570052345,-2.416195065275268,-2.555162861820631
2.487415670664564,-0.3543769637805779,-0.5516108055826534
1.0637642272748158,-0.7226876385092046,-0.4717883829368689
-0.20223453949794643,0.3916595486263253,-0.22702812315680362
0.8965568429840737,-0.019927191810646123,-0.46040600002937776
-0.8041811229446183,1.861083982701496,2.0692884913596385
2.2103291481256195,-1.2324841718455124,-1.188695762155579
-0.8232905382921317,0.7084921686003831,0.25085034886025864
-0.17357041647667631,-0.04877327841575711,-0.43351071878882347
-0.7372981692283215,-0.06363198439240039,-0.49408676949801
1.4411751803882054,-0.07879707693065258,-1.1013961299402786
1.780367302806568,0.8020907806865638,0.66881213187003
-0.9331696765403337,0.6192335725637972,-0.0936350309980651
-0.923614968866577,0.6012208943790383,0.7990032779792071
2.133891486735566,-0.07879707693065258,-0.6127138980076139
0.4140441054593605,-1.2324841718455124,-1.481988942950238
0.557364720565711,-1.1623853521162688,-1.266276968857979
-0.9475017380509687,-0.2903817552675778,-0.29374941264371424
0.15128964443105136,-0.7604128783941132,-0.7834650262744054
0.9634397967003706,-1.0395202584832623,-0.766626920979015
-0.3933286929730804,-0.40035949410881905,-0.33833143963208856
-0.18790247798731138,-0.142792285443653,0.049594598332435624
-0.07802333973910935,-0.37700893193003576,-0.8150838439976711
-0.7229661077176863,-0.2903817552675778,-0.9906395882778238
-0.23567601635609486,1.5606766606076559,0.5721258007734417
1.0876509964592076,-0.25061634505780506,0.17018633484659254
0.6385797357926429,-0.9342723168461294,-1.265957281306203
1.5223901956151373,-2.117983210275885,-2.400108362974098
-0.937947030377212,0.6817444598252528,0.7165142270060316
1.1975301347074097,0.21941477806873028,0.21019276151965519
-0.8853961381715503,0.047595509941578136,2.001925429928561
-0.45065693901562054,-0.270230332236775,-0.2722369204864456
-0.8853961381715503,0.7292113114050384,0.45832687415078655
2.200774440451863,-0.9342723168461294,-0.9869696189717742
1.0255453965797892,0.8425861968426269,0.13485596085660168
0.3567158594168203,1.1552480437595072,1.1379868017670782
-0.8853961381715503,1.9986408193922016,2.2121698073802984
0.21817259814734824,-0.7604128783941132,-0.5026949326337741
1.0351001042535457,0.8203645388463531,-0.16304693103953305
0.17995376745232144,0.3835326048258696,0.24160029321611984
1.0303227504166674,0.5509119931609052,-0.02513333835743385
-0.9570564457247255,-0.06363198439240039,0.0550348088074517
1.488948718756989,0.8974038351800103,0.8872923450737357
-0.45543429285249887,1.27391857771776,1.341049212638252
-0.8519546613134018,0.6925605507915943,0.9053400467093722
-0.7134114000439297,-1.2324841718455124,-1.430416096593837
1.1927527808705314,-1.494811791501988,-1.332840027475578
0.8392285969415335,0.4076488942268723,0.28692139696955443
2.5495212705439823,-1.7422807051818205,-0.9862874463106535
-0.030249801370325877,-0.8422172120011768,0.572150846172086
-0.8471773074765234,-0.9342723168461294,-1.0447521487809335
-0.6035322617957277,-0.5885936102669607,-0.7339977218675574
-0.8758414304977935,0.23956620109953342,-0.015790293127446828
1.3886242881825435,-0.21289110517289644,-0.31183251814970026
-0.923614968866577,0.7189246971431652,1.2490127710631131
-0.8089584767814967,0.5573920432778863,0.5589721106959114
-0.8567320151502801,0.6596230650600663,0.6012833480660055
-0.813735830618375,1.8399576055189693,1.7426183141940397
1.1593113040123828,-0.005917607649127183,-0.04585600943397474
-0.8232905382921317,0.49690749026345815,0.4555063959449746
-0.8567320151502801,-0.40035949410881905,-0.1911286607328074
-0.8041811229446183,0.7343011651478836,0.7177376410011403
0.3949346901118471,0.4683415335152885,0.48793053108226503
-0.7755169999233482,-1.0395202584832623,-1.0701998113212847
0.8535606584521686,0.29690542816341137,-0.036566867997580896
1.422065765040692,-0.6525888187799608,-0.5937186713892004
-0.6847472770226596,0.2591801882785031,0.17124704470223856
0.8248965354308985,-1.1623853521162688,-1.1735534469833337
0.4188214592962389,-0.5297237251469542,-0.6223648686693339
-0.5844228464482143,-0.21289110517289644,0.03423066178492452
-0.937947030377212,0.35859866005381935,1.0229917859059134
0.07962933687787613,-1.7422807051818205,-1.9545350929076224
-0.7516302307389565,0.13278760140627202,0.33108480598540324
0.0031916754878225607,-0.15970063769945456,-0.007867974906917988
1.4507298880619621,-0.42447578350982135,-1.4619452114842306
2.5304118551964687,-0.37700893193003576,-0.5370604396596382
-0.1114648165972578,0.8020907806865638,0.3621682501618159
-0.6943019846964162,1.4824527293649878,0.6469475560062492
-0.689524630859538,-0.44940972828187165,-0.7778937091743534
1.0589868734379375,-1.494811791501988,-0.7517833925003677
-0.923614968866577,0.23956620109953342,0.9378283177181075
1.7564805336221765,-0.9342723168461294,-1.0983490447478998
1.8663596718703783,-0.12626392851043852,-0.9938896799712801
-0.7372981692283215,-2.117983210275885,-1.3283457308346327
0.12262552140978127,-0.5885936102669607,-0.48145639361014797
-0.909282907355942,0.8641560984818866,1.1661293214049449
-0.45543429285249887,0.6012208943790383,0.03201103338899242
-0.6799699231857812,0.9369553495236522,0.46016348510919025
-0.82806789212901,1.6417863250433538,1.12030231906938
1.5988278570051908,-0.6868034031662971,-1.7919947710752262
-0.7898490614339833,-0.12626392851043852,0.6702033874777387
0.3471611517430636,0.1094370392274891,-0.08346608040516136
2.167332963593714,-0.37700893193003576,-0.34789260026198887
1.0828736426223293,0.4155150754184957,-0.7374804466622938
-0.8185131844552533,-0.42447578350982135,0.07556939751720358
-0.8471773074765234,0.4386210886572016,-0.19895807355834014
1.818586133501595,-1.3099748219401937,-1.3743876051731652
0.887002135310317,-0.5297237251469542,-0.6765397964600413
-0.703856692370173,0.8598924289731613,0.16269847220425024
1.0494321657641807,-1.3099748219401937,-1.2498828029677882
-0.7898490614339833,1.1694195983963744,1.3045602383320003
-0.12579687810789283,0.8851113886414377,1.2968142238348153
-0.703856692370173,-0.2903817552675778,0.06577931885861099
-0.7086340462070513,-1.396601998602652,-1.0775480082566842
2.1530009020830794,0.09747773620618887,-0.8190554848476836
0.9299983198422221,-0.5885936102669607,-1.5137817407110599
2.138668840572444,-0.23151187014757138,-0.3071844104228544
0.9156662583315871,0.007830099731805349,-0.92733330506801
-0.8328452459658884,1.3718238866837447,1.02428385623431
0.24683672116861832,-0.42447578350982135,-0.09969879045556503
-0.7707396460864698,1.1833232436408208,1.2083133088255769
-0.6751925693489029,0.47558770967082187,0.10766877596969644
1.2548583807499498,-1.0983901436032688,-1.1441511194602156
1.684820226069001,-0.9850152581656803,-1.9119605702322497
0.15606699826792972,-0.47521872482937216,-1.0572270551870684
-0.9427243842140904,1.6023490348169427,1.0465127934190908
-0.8089584767814967,-0.0342088236654859,-0.9064728400249976
-0.8471773074765234,1.863272915658035,1.144498844716497
-0.9283923227034554,0.6251410816776907,0.04918861669292166
-0.6513058001645111,0.5509119931609052,0.39594341061230826
0.5191458898706842,0.19869563526407563,-0.3542431039530966
1.4316204727144486,-1.3099748219401937,-1.5832493309263407
1.818586133501595,-1.608186676939577,-1.3953288933628811
0.5143685360338058,0.08532074982648642,-0.013362583328323477
-0.8710640766609151,0.5638154983480533,0.5211717900745463
-0.8853961381715503,1.3346594405206353,0.8141398129688578
-0.5032078312212823,-0.07879707693065258,-0.7574945781953732
0.29938761337428016,1.0342018404771498,1.682134362868836
-0.9045055535190636,2.289849491111995,1.4768997718487578
-0.9475017380509687,-0.2903817552675778,-0.5627796770832958
-0.7946264152708616,0.07295943480801893,-0.35061107694912114
-0.08757804741286605,-0.9342723168461294,-1.299604306053752
-0.842399953639645,0.3835326048258696,0.38835427087436447
-0.8997281996821853,0.8020907806865638,0.5402427025180675
-0.909282907355942,0.29690542816341137,0.062002814174882515
-0.9475017380509687,2.25089947004395,1.5036605699741992
0.5334779513813193,-0.3543769637805779,0.1913646338176853
1.8854690872178919,-1.396601998602652,-1.3983393804178381
0.8774474276365603,0.8556038982772695,0.7924806545358671
-0.44587958517874215,0.34149368142857867,0.8316451808419605
-0.9570564457247255,2.207036662437309,2.2352871857994208
-0.7086340462070513,0.6012208943790383,0.5005726125160994
0.017523736998457606,-0.5297237251469542,-0.6470433243321123
1.6513787492108527,-1.494811791501988,-2.2594048195335064
-0.8901734920084285,0.021325541313486667,-0.8505356539906388
-0.388551339136202,0.49690749026345815,-0.4325890230948147
1.0876509964592076,-0.47521872482937216,-1.8640838001074702
-0.9427243842140904,0.047595509941578136,-0.6272862963695384
0.7723456432252367,0.28765397372126933,-0.09556340081220835
-0.40288340064683703,0.35859866005381935,-0.6924537471204463
-0.8758414304977935,-0.7604128783941132,-1.175242695489395
-0.937947030377212,0.7493627344358409,-0.47873565866882223
-0.7659622922495916,0.9054861245418802,-0.11132621641403823
-0.45065693901562054,-0.37700893193003576,-0.4349099112893731
1.121092473317356,-0.9342723168461294,-1.1302843745393
0.9347756736791005,0.03457780850693631,-0.5635902685725056
-0.25478543170360823,1.0768028433290098,0.3354186781896684
1.0016586273953973,-1.494811791501988,-1.4533111148476043
1.474616657246354,-0.142792285443653,-1.0189702960632834
-0.7134114000439297,-0.7226876385092046,0.7239716743664302
0.03185579850909265,-0.5885936102669607,-1.9137506062277978
1.0637642272748158,0.24943857658362575,-0.881518958079032
-0.29778161623551336,0.6132782288474017,-0.36468661410247083
-0.9522790918878471,0.5951172831627946,-0.4308927258542156
-0.3551098622780536,-0.25061634505780506,-0.7610247669566164
-0.44587958517874215,-0.40035949410881905,0.4632155437700231
0.8822247814734386,0.6310015185057021,-0.4452641418814849
1.2787451499343416,-0.06363198439240039,-0.30026190069282266
2.5542986243808605,-0.06363198439240039,-1.0773370183457105
-0.7611849384127132,0.5638154983480533,0.6179414010096674
1.0637642272748158,-1.0395202584832623,-1.342827096562515
-0.7946264152708616,0.27828466318873674,-0.33490410003111293
0.8678927199628036,-0.5885936102669607,-1.49504006434418
0.9586624428634922,0.007830099731805349,-0.4297879654654987
0.1274028752466596,0.19869563526407563,0.11189834329648193
0.18950847512607816,-0.800178288603886,-0.8736276781636162
-0.6847472770226596,-1.2324841718455124,-1.137700322955555
1.1306471809911127,-1.494811791501988,-1.465789223339409
0.8248965354308985,-1.494811791501988,-0.09658373429980624
-0.34077780076741854,0.9889807339414666,0.6697347244501689
0.8487833046152902,-0.8868054652663439,-1.1352960597873292
-0.6751925693489029,1.4311855678304384,0.8059127765003893
2.038344409997999,-0.12626392851043852,-0.5799256308493326
-0.8567320151502801,0.3916595486263253,-0.6138230433476719
-0.8376225998027668,1.5897764050633605,1.034445598474898
-0.9188376150296986,1.2415571746092222,0.7180534016017911
-0.8089584767814967,1.1833232436408208,0.5811465248084561
-0.9427243842140904,0.959703995856984,0.35287194004017236
0.5095911821969275,-2.416195065275268,-0.3636524430352543
1.2930772114449767,-0.8868054652663439,-0.8722767020115539
-0.923614968866577,1.1110174277153464,1.0199256026109145
2.2342159173100113,-0.800178288603886,-0.48133320100905314
-0.8232905382921317,0.18811299325398909,-0.3686405702720689
2.5256345013595904,-0.33242067866486874,-0.7150416377957294
-0.8806187843346719,-0.04877327841575711,-1.4117367477573672
-0.4793210620368906,0.19869563526407563,0.03248724296443863
-0.9045055535190636,0.5573920432778863,0.06134969103469791
0.9061115506578303,-0.12626392851043852,-0.6056188594718733
-0.8615093689871585,0.5573920432778863,-0.8147172024484073
-0.8901734920084285,0.29690542816341137,0.1579700723749198
0.7627909355514799,0.007830099731805349,-0.9321478265059501
1.5892731493314343,-1.608186676939577,-1.5115325416880265
2.138668840572444,-1.2324841718455124,0.6135053986449251
-0.909282907355942,0.22955950346539883,1.7117951343991773
0.9252209660053438,-0.06363198439240039,1.0663584511988877
0.9156662583315871,-1.396601998602652,1.15326128124472
-0.5079851850581607,-0.270230332236775,-0.7538243352983576
0.887002135310317,-2.117983210275885,0.084124864384146
-0.5892002002850927,0.6425841347425801,0.9836113183346921
-0.29778161623551336,-0.9342723168461294,-0.25066437874138514
-0.813735830618375,-0.5585698117520652,0.6760516357252657
-0.842399953639645,1.1552480437595072,1.213486449266902
-0.9522790918878471,1.9409821011667465,1.6981825099480765
1.0446548119273025,-0.2903817552675778,-1.4328860596728663
-0.7420755230651997,-1.2324841718455124,0.755617045529433
2.5017477321751986,-0.800178288603886,-1.2648622833409018
2.2342159173100113,-1.9063985319389598,-2.46321563013131
-0.48409841587376895,0.773799564670205,0.7111276839338266
-0.923614968866577,1.1969689213440555,0.43405901347010106
0.8344512431046551,0.8851113886414377,0.008150469237099035
-0.8901734920084285,1.3435744700439707,0.38282239878940383
-0.8758414304977935,0.7393560368017069,0.6254375472915858
0.37582527476433375,-0.21289110517289644,-0.2905978217655199
0.9873265658847623,0.35859866005381935,-0.7721116240656825
0.996881273558519,-1.7422807051818205,-1.2879309919147914
2.2533253326575244,-1.494811791501988,-1.5565375384236793
-0.8949508458453069,0.49690749026345815,0.06518738136005596
-0.8519546613134018,-1.3099748219401937,-0.5524599194851626
-0.3694419237886886,-2.416195065275268,-1.1876708696856761
1.5606090263101642,0.43099945640565523,-0.06095464912943605
-0.5509813695900658,-0.44940972828187165,-0.4416990288422044
0.48092705917565737,-0.37700893193003576,-0.26097281341268586
0.872670073799682,-0.270230332236775,-0.43764398834707263
1.2930772114449767,-2.416195065275268,-1.738744664894904
-0.2404533701929732,1.6764035817258187,0.5593582474499598
-0.8806187843346719,2.350881312915756,1.852583707469747
-0.5127625388950391,-1.1623853521162688,-0.7954993718691874
-0.8185131844552533,1.8698008957667895,2.214055680572525
-0.2117892471717031,1.0409186079861028,0.23987885476116547
0.8535606584521686,-0.2903817552675778,0.21409878325947126
0.7341268125302098,0.30604195473118856,0.2328887843225534
-0.7420755230651997,0.17737585467143935,-0.49757441693961596
-0.8901734920084285,1.0067040235997662,0.39918786948536955
-0.9427243842140904,2.096395910001626,1.2272136332386285
-0.5509813695900658,-2.416195065275268,-0.9954574483763086
-0.8901734920084285,1.5573711227715321,0.7103717680955365
-0.10668746276037945,0.3500958956368532,-0.11994501027040763
-0.923614968866577,0.7292113114050384,0.5268212056903435
-0.7898490614339833,0.19869563526407563,0.5619647247005461
2.3632044709057265,-1.608186676939577,-2.309373980871126
-0.34555515460429687,-0.9342723168461294,0.9147608061900248
-0.718188753880808,0.47558770967082187,0.890303408634407
0.8822247814734386,-0.33242067866486874,-0.8681599308387377
0.5287005975444409,0.35859866005381935,0.02657668294312845
-0.8471773074765234,-0.12626392851043852,-0.6227393695183719
0.48570441301253575,0.7443764039432906,-0.041656909476451225
-0.909282907355942,-0.23151187014757138,-0.8393999489334308
-0.8806187843346719,1.0736120316843614,0.1980399251205068
-0.7277434615545647,0.06038680505443614,-0.032685909599363
0.17995376745232144,0.7343011651478836,0.083378799647348
0.9252209660053438,-0.2903817552675778,0.006483845473530504
-0.9570564457247255,2.0811147286097653,1.8576404893921155
-0.8997281996821853,1.9858016741163194,1.5830789191402348
1.1019830579698426,0.665216102892038,0.11990235916998745
0.1751764136154431,-0.33242067866486874,-1.219711007134722
-0.8519546613134018,1.0639556881978585,0.798166641415091
1.216639550054923,-2.416195065275268,0.05109106607321515
-0.6130869694694844,-0.33242067866486874,-0.5153991135194584
-0.8806187843346719,0.7343011651478836,-0.2383865065221776
-0.7659622922495916,1.836565681303326,1.1264656808813738
-0.7707396460864698,0.399697671590914,0.17793097738896063
0.08440669071475448,-0.15970063769945456,-0.1635127279970975
-0.011140386022812485,0.35859866005381935,-0.23271225136712
-0.622641677143241,0.03457780850693631,-0.5034566263153772
-0.8471773074765234,2.550400511929957,2.137521187056813
0.8248965354308985,-2.416195065275268,-3.130039296093174
-0.909282907355942,0.28765397372126933,-0.6128247358804286
1.1115377656435994,-1.1623853521162688,-0.24988178414494053
-0.9188376150296986,0.8248629071843273,2.660193273957011
-0.6513058001645111,-0.7604128783941132,-0.00789993911129756
-0.9427243842140904,-0.019927191810646123,-0.7913946069369763
-0.8710640766609151,-0.6868034031662971,-0.42256987416390396
-0.8901734920084285,-0.1100988617453941,-0.9149020270202524
-0.923614968866577,-0.23151187014757138,0.8122797644686179
-0.8662867228240368,0.26879445499331905,-0.14424213341312783
-0.5892002002850927,0.03457780850693631,0.776142113184471
-0.9570564457247255,1.5338067890666087,2.986663426148092
1.0494321657641807,-1.0395202584832623,-1.3024322964615378
-0.17834777031355467,-1.9063985319389598,-0.4207978114943563
0.5048138283600492,0.20912816380685706,-0.3191133642375322
1.0016586273953973,-0.06363198439240039,-0.6288335103379463
0.08440669071475448,-1.7422807051818205,-1.0788504772587537
1.4650619495725972,-1.9063985319389598,-1.60746156614936
-0.7755169999233482,-0.07879707693065258,1.6026620243178675
-0.8567320151502801,0.6817444598252528,0.19669896232748918
-0.41243810832059374,-0.23151187014757138,-0.24057829912607354
-0.3598872161149319,1.5992259688482513,1.1708824501779822
1.6227146261895826,-1.0395202584832623,-1.4903518146184327
-0.937947030377212,0.8892317407653095,1.17279676849023
-0.7898490614339833,-0.1100988617453941,-0.6255919434952916
-0.9427243842140904,1.2516670373068346,2.8565981438766332
-0.9570564457247255,0.32398140337135506,0.0885501739018629
0.6290250281188862,1.1018429104489118,1.099342200086228
1.0064359812322756,-0.5885936102669607,-0.36091056318044246
-0.18312512415043303,-1.3099748219401937,-0.7635471864551464
-0.07802333973910935,0.49690749026345815,1.5477499989907841
-0.8853961381715503,0.14419063494649287,0.20652678474029634
-0.9045055535190636,0.2591801882785031,0.3218778436956397
-0.9475017380509687,1.0704073166771002,1.1050539324318431
0.9729945043741273,-1.1623853521162688,-0.35153666707524367
-0.7516302307389565,-0.6525888187799608,0.651048618207527
-0.5796454926113359,-0.9342723168461294,-0.4221583678923618
-0.8185131844552533,1.7763724783829193,2.123233937423365
1.6609334568846095,-0.8422172120011768,-1.2342895906137301
-0.7611849384127132,-0.15970063769945456,-0.22240955893116082
-0.909282907355942,1.269031643256242,1.3740241755745704
-0.7229661077176863,-0.0342088236654859,0.03197322551843601
0.8822247814734386,0.07295943480801893,0.10786620885528483
-0.8853961381715503,0.9925597236341331,0.9892946488445284
-0.7420755230651997,-0.142792285443653,0.14729872801156582
-0.8710640766609151,-0.142792285443653,-0.13240903358930087
-0.923614968866577,1.5303779673295124,1.5736060038306536
-0.6178643233063628,-2.117983210275885,-1.5836746466483302
-0.9570564457247255,1.913942997407413,2.555097741118445
-0.3503325084411752,0.43099945640565523,0.28666107739317526
-0.8041811229446183,-0.25061634505780506,-0.2753902140697013
0.5334779513813193,-0.142792285443653,-0.5881626461921715
-0.8758414304977935,1.2050364347432423,0.46117392765644316
-0.5414266619163092,0.4155150754184957,-0.33901380771058953
-0.9522790918878471,0.6817444598252528,0.6898545361402091
1.0016586273953973,-0.8868054652663439,-0.7296189442905591
-0.9522790918878471,-0.800178288603886,-0.38588974569610096
1.5701637339839207,-0.005917607649127183,-0.6508306403574567
0.25161407500549665,0.21941477806873028,0.3205558212611563
2.1721103174305925,-1.3099748219401937,-0.74190732168565
-0.2117892471717031,-1.494811791501988,-0.7466950207269457
2.535189209033347,-0.6525888187799608,-0.8172630894131823
-0.7850717075971049,1.2287212304794732,1.1704171341291365
0.08918404455163283,-2.416195065275268,-0.38564695452096087
-0.25478543170360823,0.6871723880077475,0.8442121810379527
-0.11624217043413615,-1.2324841718455124,-1.453607129469463
-0.7707396460864698,-0.270230332236775,-0.37588191569756796
1.4125110573669353,2.235250349235179,1.997038907210332
-0.9522790918878471,1.7602074116178754,1.2081280252012692
-0.923614968866577,1.5182496206153384,4.035876002256322
-0.9570564457247255,0.4683415335152885,0.45800006200714655
-0.8758414304977935,-0.7226876385092046,-0.4527583665915795
-0.04458186288096092,0.636815627285416,0.3813791912577149
0.012746383161579257,-1.3099748219401937,-1.3923309097827252
0.7819003508989933,0.09747773620618887,0.048405534664607834
-0.3551098622780536,0.14419063494649287,1.3571662539016534
-0.8901734920084285,0.35859866005381935,-0.39195900890416113
-0.7564075845758348,0.5443743418432437,-0.2362671365263358
-0.5127625388950391,0.6979095265902973,0.6210709178492284
-0.8519546613134018,0.5107849006568962,-0.15492907182528945
-0.6751925693489029,-0.47521872482937216,-0.21637886213757646
-0.8853961381715503,1.3095708367362373,0.7373286165374974
-0.20701189333482475,-0.21289110517289644,-0.004026612976368818
1.0733189349485726,0.7240859880120445,0.7394685152667413
-0.9140602611928204,-0.17700686982998895,-0.12851682951537072
0.9252209660053438,-1.7422807051818205,-1.5710229404775293
-0.9140602611928204,-1.3099748219401937,-1.1115363867524493
-0.8853961381715503,1.1860727082652636,1.234773938528454
-0.7468528769020781,0.7880811965250448,0.762831542863866
1.3074092729556117,-0.7226876385092046,-0.7509999485104429
-0.04935921671783927,1.054170875179552,0.007962872893044409
0.9921039197216407,-0.3111008980722328,-0.29364255465554956
1.9045785025654052,-1.494811791501988,0.09936877793091818
-0.5844228464482143,-0.9342723168461294,-1.1131233578008215
0.9299983198422221,-0.37700893193003576,-0.44812602351279857
1.9666841024448236,-0.12626392851043852,0.16345517531744075
0.9873265658847623,-0.19473015948828898,0.24021327094197079
2.062231179182391,-0.7604128783941132,-0.6136750587958161
-0.5892002002850927,0.007830099731805349,-0.024102851129324938
-0.9427243842140904,0.32398140337135506,0.2303942990279361
1.3647375189981519,0.007830099731805349,-0.1169366949400002
-0.6513058001645111,-0.44940972828187165,-0.3120029912111204
1.7899220104803248,-0.9342723168461294,-1.059041606724838
0.2850555518636451,-0.5585698117520652,-0.5997349485458249
2.516079793685834,-1.3099748219401937,-1.250329480980363
2.1004500098774175,-0.7604128783941132,-0.7185194258271159
-0.6799699231857812,-0.42447578350982135,-0.6374029807329264
-0.9570564457247255,0.5764965181881199,0.7961258914455969
-0.9570564457247255,0.8851113886414377,1.3160868757677764
0.22294995198422657,-0.21289110517289644,0.14953175939445196
0.8774474276365603,-1.3099748219401937,-1.5828950924909606
1.436397826551327,-1.9063985319389598,-2.0189607527987183
-0.923614968866577,-0.06363198439240039,-0.08861307413472493
0.7532362278777233,0.22955950346539883,0.3155293378391116
0.9013341968209521,-1.396601998602652,-0.8323792375404878
-0.5987549079588493,-0.800178288603886,-0.8710339195982723
0.4235988131331172,0.21941477806873028,0.2780712101814521
-0.8806187843346719,-1.608186676939577,0.15947360468716038
0.09396139838851118,-0.7604128783941132,-0.8290064781944694
-0.9188376150296986,-0.44940972828187165,-0.20221417995766777
-0.9475017380509687,-0.23151187014757138,-0.35305617765587866
0.022301090835335952,1.3675478227171873,1.6899091494770866
-0.18790247798731138,0.482763190297825,0.7083570515430654
-0.5987549079588493,-0.9342723168461294,-0.7958801851965562
0.28983290570052345,0.37531485530512954,-0.2953303832108002
0.3806026286012121,1.0799798717270523,1.1639734617095863
-0.6847472770226596,1.4132703968951543,1.368986892856439
-0.842399953639645,-0.2903817552675778,-0.41268789105138864
-0.9475017380509687,2.614503050750409,3.7817127224064344
-0.8232905382921317,0.9634279578914212,1.2919640696334376
-0.6178643233063628,-0.7604128783941132,0.17253651401059183
-0.3503325084411752,0.33278966350631883,-0.4023456492684728
-0.813735830618375,0.8933291381621777,0.40637199875998503
-0.8901734920084285,0.9407959897419633,0.02736096398954414
0.5143685360338058,-1.0983901436032688,-1.2804852590502602
1.0733189349485726,0.27828466318873674,-0.7338229336482185
-0.8806187843346719,0.9889807339414666,1.1940596646797694
-0.703856692370173,-0.40035949410881905,-0.36889088376433304
-0.8185131844552533,0.28765397372126933,0.243187848339268
-0.9522790918878471,0.23956620109953342,0.11551753613865465
-0.909282907355942,-0.33242067866486874,-0.24128461397462456
0.7627909355514799,-0.142792285443653,-0.3790688155554231
0.7580135817146015,-0.5019664336045028,0.17446330561436993
-0.937947030377212,0.4076488942268723,1.05533232757727
-0.703856692370173,-0.07879707693065258,0.021147166834550146
-0.9570564457247255,1.146612160621724,0.9960362129523026
1.9523520409341886,0.32398140337135506,0.22152820940732043
-0.9570564457247255,1.6116394437852197,0.806851639488444
-0.05413657055471762,0.07295943480801893,0.2368165702518257
0.8822247814734386,-1.7422807051818205,-1.8927752792573604
1.1163151194804777,-2.416195065275268,-2.3380336216313675
-0.703856692370173,0.4076488942268723,0.43562556038293
0.37582527476433375,-0.9850152581656803,-1.2333288368754105
-0.11624217043413615,-0.8422172120011768,-0.6603374605898796
-0.8185131844552533,0.24943857658362575,-0.019670573361854383
-0.8376225998027668,-1.2324841718455124,-1.6007508760047802
1.9905708716292154,0.7343011651478836,0.18367775166500647
-0.842399953639645,0.14419063494649287,0.40099061613867476
1.474616657246354,-0.37700893193003576,-1.4597919169448894
0.32805173639555024,0.14419063494649287,-0.7092752642853989
1.6657108107214877,-0.9850152581656803,-1.4586580403725642
0.9013341968209521,0.37531485530512954,0.025318531771090787
-0.7564075845758348,1.1666070483895106,0.3139807755068241
0.8344512431046551,-0.37700893193003576,-0.16277948142417353
0.15606699826792972,-0.3111008980722328,-0.1594101931714651
-0.8471773074765234,-1.494811791501988,-1.3045485421399674
-0.020695093696569182,1.3210809453641938,0.7291369222512915
0.7532362278777233,-0.21289110517289644,-0.8246824832256411
-0.6751925693489029,0.7292113114050384,0.805578836667536
-0.34077780076741854,-1.494811791501988,1.0212654199033575
-0.9570564457247255,0.37531485530512954,0.5488630551185428
-0.8662867228240368,1.1777932857806281,0.098500404784131
0.022301090835335952,-0.9342723168461294,-0.7995318947298373
-0.8949508458453069,-0.2903817552675778,-0.3320937532311562
0.9156662583315871,-0.44940972828187165,-0.9063618530333838
1.488948718756989,-1.0395202584832623,-1.219411287611063
-0.5079851850581607,0.03457780850693631,0.5276204273063947
-0.8710640766609151,0.9407959897419633,-0.18779902138540852
-0.8949508458453069,0.13278760140627202,0.14950605771578493
1.7994767181540816,-0.42447578350982135,-0.6079271984687289
-0.8471773074765234,-0.04877327841575711,-0.5028694164577729
1.8424729026859867,-0.40035949410881905,-1.3916241111431382
-0.923614968866577,0.7240859880120445,-0.03435846526231679
-0.9283923227034554,0.959703995856984,1.2036564486139412
2.062231179182391,0.1212049851693939,-0.6416011927906674
0.6242476742820079,-0.42447578350982135,-0.7023614976557192
0.8631153661259252,-2.416195065275268,-1.5893696004117894
-0.7229661077176863,1.330161072182661,0.4190445700258878
-0.622641677143241,-0.3543769637805779,-0.2418700545698626
-0.8232905382921317,-0.5297237251469542,-0.629873137109888
0.19906318279983484,-1.3099748219401937,-1.1460821844034734
2.2246612096362544,-1.608186676939577,-1.2021535037307323
-0.923614968866577,2.068822282071193,1.6281553925648502
2.119559425224931,-0.6525888187799608,-0.6927838876608773
0.07962933687787613,0.15541956955572986,0.09959603646837382
-0.937947030377212,0.4232980150356424,-0.13802375817878465
0.24683672116861832,0.4232980150356424,-0.37656078558135514
-0.9570564457247255,2.0013631455003322,2.1499679034983123
0.1656217059416864,0.6132782288474017,0.3327118125675617
1.7134843490902711,-1.396601998602652,-1.369575200101589
-0.9283923227034554,0.6251410816776907,1.2707480351528864
-0.4411022313418638,1.4525053484230745,0.5891968079528637
1.9953482254660937,-1.3099748219401937,-1.2203536826292787
2.038344409997999,-0.15970063769945456,-1.1815112675360449
-0.48409841587376895,0.21941477806873028,0.8440919082861942
-0.6751925693489029,2.3491899033611627,1.9621295225020612
-0.9522790918878471,0.959703995856984,0.34313993303903045
-0.6130869694694844,0.8809678231437096,0.6792912713440142
2.568630685891496,-0.9850152581656803,-1.3072509501724732
-0.9427243842140904,1.4969812201568888,1.574904865421547
-0.5557587234269442,0.49690749026345815,0.7266109154978498
-0.9045055535190636,0.32398140337135506,-0.6184442960912276
-0.8519546613134018,1.625358656854291,1.1500069005144118
